osm_type,osm_id,name,name:be,name:ru
node,1511564922,Ниточка,,
node,2452182032,Новая столовая,,
node,3780581987,Новое Время,,
node,2524197605,Ной,,
node,3764424631,Нон-Стоп,,
way,111185022,ОАО «Жабинковский сахарный завод»,,
node,4540150807,ОРС,,
node,4777149423,Облако,,
node,3956123127,Овертайм,,
node,7912237785,Огонь,,
way,253285998,Одиссей,,
node,5944159758,Ок,,
way,919702128,От Души,,
node,449710605,Офицерская столовая,,
node,4692211289,ПРО Кофе,,
node,5474931107,ПРЭГО,,
node,4106712109,Паб#1,,
way,25326654,Пазл,,
node,5663256188,Палермо,,
node,1089317945,Палуба,,
node,7637352327,Пан Кейк,,
node,4287432610,Пан-пицца,,
node,1436692479,Панна Кава,,
node,7015806485,Папа Тако,,
node,5690322121,Папас,,
node,4312220590,Парадиз,,
node,3945637680,Парк Авеню,,
node,4202407291,Патио,,
node,1413573196,Пекин,,
node,4271095991,Пельмен,,
node,6063189352,Пельменики,,
node,443698593,Пена дней,,
node,3939483642,Первомайское,,
node,4463930993,Перестройка,,
node,7199557854,Перспектива,,
node,5536742422,Печенька,,
node,7196971980,Пинта,,
node,5172629626,Пиратская Бухта,,
way,50882103,ПитСтоп,,
node,460060774,Питстоп,,
node,4302329354,Пицца 24h Al Taglio,,
node,3946197689,Пицца Мания,,
node,7489914585,Пицца Ролотто,,
node,5221866421,Пицца-Кофе,,
node,4496322058,Пицца-итальяно,,
node,6131566861,ПиццаСтар,,
node,745188296,Пиццамания Токио,,
node,4374464746,"Пиццерия ""Быстрофуд""",,
node,9248615535,"Пиццерия ""Духмяны сад""",,
node,2975546198,"Пиццерия ""Маргарита""",,
node,4604045595,"Пиццерия ""Пингвин-2""",,
node,7151036985,"Пиццерия ""Тесто Место""",,
way,97855059,Пиццерия Арлекино,,
node,5789610943,Пиццерия Веста,,
way,243596247,Пиццерия Томат,,
node,4747190921,Пиццерия в Ледовой арене,,
way,242277175,Пищеблок психоневрологического диспансера,,
node,1529615730,Планета Pizza,,
node,2282299912,Планета Pizza,,
node,4793233211,Планета Pizza,,
node,4526987750,Планета Пицца,,
node,2613445089,Планета звёзд,,
node,4373444453,Плещеницкая городская столовая № 1,,
node,5020026543,Плов №1,,
node,4478446393,ПловРу.бай,,
node,5036602322,Подъезд № 1,,
node,5250002530,Полессье,,
node,9391918081,Полешук,,
node,4287432608,Полония,,
node,5196853700,Поляна City,,
node,8431939907,Пон Пушка,,
node,8431978266,Пон Пушка,,
node,8432011094,Пон Пушка,,
node,7678268870,ПонПицца,,
node,7678270894,ПонПушка,,
node,4697290541,Поозерье,,
node,1111517813,Пора покушать,,
way,217305516,Пост,,
node,6569439164,ПравДА,,
node,6461531992,Прайм Тайм,,
way,209322468,Придорожное,,
way,171694324,Придорожное кафе,,
node,6605952991,Прилив,,
node,6088048277,Про Кофе,,
node,6088052152,Про Кофе,,
node,9031515118,ПроБар,,
node,6087768221,ПроКофе,,
node,6053025391,ПроСуши,,
way,424021348,Проект,,
node,4005669589,Просто Кофе,,
node,7205608239,Просто кофе,,
node,7042437429,Прошуттерия,,
node,5731866423,Прыдарожнае,,
node,6052947885,Пряник,,
node,7603591485,Пузочелло,,
way,388813264,Пузьен,,
node,7178961885,Пункт выдачи Nam Nam,,
node,739410899,Пушкин тайм`с,,
node,8478458817,Пушкина 202,,
node,798409827,Пятый угол,,
node,3098540640,РЭД Клен,,
node,8100635617,Район,,
node,1697696165,Раскоша 1795,,
node,7634394405,Рафинад,,
node,9819655438,Релакс кафе,,
node,4230812298,Республика,,
node,633516423,Ресторан Глобус,,
node,4818267922,Ретро,,
node,5745584232,Ретро,,
node,3949252157,Ретро-кафе,,
node,2545075420,Ривьера,,
way,757829370,Ритуальный зал (Поминки),,
way,296127994,Ростани,,
way,400224894,Руслан,,
node,1176164540,Русская тройка,,
node,4376887654,Русский дом,,
node,6588797757,САВА,,
node,4421736189,СКОРО пицца,,
node,1870460824,СТОЛОВАЯ N 181,,
node,1870460832,СТОЛОВАЯ N 2,,
node,1870460854,СТОЛОВАЯ ЗАВОДА,,
node,7297828786,СУШИ БАР ТУНЕЦ,,
node,9654261608,СУШИ КРАБС,,
node,2628751637,Сайгон,,
node,4425247091,Сайгон,,
node,7273801185,Сайгон,,
way,713974995,Сайгон-вьет,,
node,5745584231,Сайгон1,,
node,5068646005,Самовар,,
node,3284315883,СанЛео,,
node,9110235918,Сарай,,
node,7912212246,Свежа Ежа,,
node,1870460916,Светик-Семицветик,,
node,5888450709,Сезоны,,
node,1334729586,Секонд Хенд,,
way,808082429,Семейный досуг,,
node,7130448461,Семирамида,,
node,856444394,Сервер,,
node,577626755,Серпантина,,
node,7788328185,Сити Кофейня,,
node,7142796489,Скай,,
node,3335947931,Славянское,,
node,1471837928,Смачна есцi,,
node,9847766235,Смачная кава,,
node,5035523953,Смирноff,,
node,4338574289,Со вкусом,,
node,4521601411,Сокобар,,
node,6162021485,Солод,,
way,171452813,Сорренто,,
way,239184127,Сотка,,
node,828733586,"Спорт-кафе ""Хет-трик""",,
node,7007705587,Сталоўка мясакамбіната,,
node,7080591186,Станция (ремонт),,
node,3947830909,Старое место,,
node,5695202821,Старый дворик,,
node,7936420626,Стильное место,,
way,152304537,Столавая,,
node,281909552,Столичный буфет,,
node,5759279115,Столова МЦ-2,,
way,239739236,"Столовая ""Весна""",,
way,569360834,"Столовая ""Купалінка""",,
node,4306480418,Столовая (без доступа),,
way,364745051,Столовая (кулинария),,
node,4609109390,Столовая 12,,
node,5964138868,Столовая 157,,
node,4198953545,Столовая 5эт,,
node,9095891717,Столовая N13,,
node,1457088048,Столовая «Луч»,,
way,343549992,Столовая БГАТУ,,
node,9151257117,Столовая БГМУ,,
node,6782402691,Столовая БелДжи,,
node,4621167996,Столовая БелЛифт,,
node,3002619666,Столовая Белтелеком,,
node,306310624,Столовая ВГМУ,,
way,29130064,Столовая ГГАУ,,
node,4003624805,Столовая ГТС,,
node,4549967313,Столовая ГТС,,
node,3212140407,Столовая Гимназии №1,,
node,2665538226,Столовая Депо № 2,,
way,209187220,Столовая Диапректора,,
way,242254600,Столовая ЖБИ,,
way,67978090,Столовая Зодчие,,
node,4256728489,Столовая Института повышения квалификации и переподготовки кадров,,
node,1870460931,"Столовая КУП ""Золотая Житница""",,
node,1384323159,Столовая Калинка,,
node,1384323146,Столовая Купалинка,,
node,4287432616,Столовая ЛДЦ,,
way,491535368,Столовая ЛПДС “Мозырь”,,
way,430587608,Столовая МЗОО,,
way,25320651,Столовая ММЗ,,
node,5767372309,Столовая МЦ-3,,
node,1870460896,Столовая Минского хладокомбината № 2,,
node,5352514023,Столовая Молодечномебель,,
node,8194099817,Столовая Мясокомбинат № 1,,
way,221604802,Столовая НУОЛХ,,
node,5895905414,"Столовая ОАО ""Междулесье""",,
way,242401444,"Столовая ОАО ""Мозырьтехсервис""",,
node,2655948750,"Столовая ОАО ""СМТ №19""",,
node,7166075289,Столовая ОАО Борисовдрев,,
