osm_type,osm_id,name,name:be,name:ru
way,692618969,Лусковское месторождение,,Лусковское месторождение
way,515521254,Луч-аргон,,Луч-аргон
way,404938222,Лютеранское кладбище,,Лютеранское кладбище
way,660611159,МТК Песчанка,,МТК Песчанка
way,740111546,МТК-600,,МТК-600
way,143472556,МТФ,,МТФ
way,143472559,МТФ,,МТФ
way,206648459,МТФ,,МТФ
way,245940268,МТФ,,МТФ
way,315732384,МТФ,,МТФ
way,318060398,МТФ,,МТФ
way,318507002,МТФ,,МТФ
way,318507004,МТФ,,МТФ
way,321978781,МТФ,,МТФ
way,323930412,МТФ,,МТФ
way,323967145,МТФ,,МТФ
way,326535589,МТФ,,МТФ
way,348178442,МТФ,,МТФ
way,348178443,МТФ,,МТФ
way,370152292,МТФ,,МТФ
way,371067625,МТФ,,МТФ
way,372172795,МТФ,,МТФ
way,372305384,МТФ,,МТФ
way,375222276,МТФ,,МТФ
way,386469373,МТФ,,МТФ
way,388383203,МТФ,,МТФ
way,388386944,МТФ,,МТФ
way,390113910,МТФ,,МТФ
way,390419265,МТФ,,МТФ
way,390818806,МТФ,,МТФ
way,391996019,МТФ,,МТФ
way,396136886,МТФ,,МТФ
way,405691126,МТФ,,МТФ
way,406410020,МТФ,,МТФ
way,538993418,МТФ,,МТФ
way,568402730,МТФ,,МТФ
way,607775205,МТФ,,МТФ
way,675606287,МТФ,,МТФ
way,683979785,МТФ,,МТФ
way,684639917,МТФ,,МТФ
way,697616276,МТФ,,МТФ
way,803890400,МТФ,,МТФ
way,818541274,МТФ,,МТФ
way,890995409,МТФ,,МТФ
way,957497363,"МТФ ""Антоново""",,"МТФ ""Антоново"""
way,330747616,"МТФ ""БОБОВИЧИ""",,"МТФ ""БОБОВИЧИ"""
way,954710903,"МТФ ""Белая Лужа""",,"МТФ ""Белая Лужа"""
way,957497364,"МТФ ""Веркалы""",,"МТФ ""Веркалы"""
way,862830454,"МТФ ""Ветеревичи""",,"МТФ ""Ветеревичи"""
way,452743574,"МТФ ""Волчья гора""",,"МТФ ""Волчья гора"""
way,452743575,"МТФ ""Волчья гора""",,"МТФ ""Волчья гора"""
way,395869615,"МТФ ""Задомля""",,"МТФ ""Задомля"""
way,410877321,"МТФ ""Задощенье""",,"МТФ ""Задощенье"""
relation,12768996,"МТФ ""Зорька""",,"МТФ ""Зорька"""
way,823541137,"МТФ ""Катминовцы""",,"МТФ ""Катминовцы"""
way,675847150,"МТФ ""Комплекс""",,"МТФ ""Комплекс"""
way,291867850,"МТФ ""Леоновичи""",,"МТФ ""Леоновичи"""
way,620372740,"МТФ ""Междулесье""",,"МТФ ""Междулесье"""
way,291867851,"МТФ ""Михалевичи""",,"МТФ ""Михалевичи"""
way,577678319,"МТФ ""Соколово""",,"МТФ ""Соколово"""
way,1002675799,"МТФ ""Тресковщина""",,"МТФ ""Тресковщина"""
way,368243193,МТФ «Вильчицы» ОАО «АК «Восход»,,МТФ «Вильчицы» ОАО «АК «Восход»
way,243964263,МТФ Оберовщина,,МТФ Оберовщина
way,663000087,МТФ Рясна,,МТФ Рясна
way,405160378,"МТФ СПК ""Овсянка""",,"МТФ СПК ""Овсянка"""
way,632000412,МТФ СФ «Клевцы»,,МТФ СФ «Клевцы»
way,832525700,МТФ отд. Каролин,,МТФ отд. Каролин
way,380641744,МТФ отд. Минковичи,,МТФ отд. Минковичи
way,562385298,МТФ №1,,МТФ №1
way,1011398388,МТФ №1,,МТФ №1
way,565697223,МТФ №2 Ювсичи,,МТФ №2 Ювсичи
way,383589835,МТФ №3,,МТФ №3
way,383589838,МТФ №5,,МТФ №5
way,345029816,"МТФ-1 ""Котяги""",,"МТФ-1 ""Котяги"""
way,184256973,"МТФ-2 ""Плебанцы""",,"МТФ-2 ""Плебанцы"""
way,167821058,"МТФ-4 ""Кайково""",,"МТФ-4 ""Кайково"""
way,234153629,Малишевское кладбище,,Малишевское кладбище
way,167254838,Мамонькино кладбище,,Мамонькино кладбище
way,311112896,Мартияновское,,Мартияновское
way,250703753,Мастерская,,Мастерская
way,986263851,Маточник садовых форм,,Маточник садовых форм
way,915418568,Машинный двор АгроСитцы,,Машинный двор АгроСитцы
way,401911003,Машино-тракторный парк,,Машино-тракторный парк
way,945212612,Машино-тракторный парк,,Машино-тракторный парк
way,971466823,Машино-тракторный парк,,Машино-тракторный парк
way,601759859,Мелисса,,Мелисса
way,331545667,Меловское кладбище,,Меловское кладбище
way,833905067,"Мемориальное кладбище ""Благовщина""",,"Мемориальное кладбище ""Благовщина"""
way,307357754,"Мемориальный комплекс ""Урочище Пески""",,"Мемориальный комплекс ""Урочище Пески"""
way,986912821,"Место отдыха ""Карьер Гайдуковка""",,"Место отдыха ""Карьер Гайдуковка"""
way,35547444,"Месторождение ""Беляны-2""",,"Месторождение ""Беляны-2"""
way,35406245,"Месторождение ""Новоселки""",,"Месторождение ""Новоселки"""
way,377828397,"Месторождение ""Старовина""",,"Месторождение ""Старовина"""
way,377439650,"Месторождение песка строительного ""Тумаши-2""",,"Месторождение песка строительного ""Тумаши-2"""
way,209965644,Мех.двор,,Мех.двор
way,343655243,Мех.двор,,Мех.двор
way,344267275,Мех.двор,,Мех.двор
way,361017166,Мех.двор,,Мех.двор
way,405079069,Мех.двор н.п. Нивы,,Мех.двор н.п. Нивы
way,281829185,"Мех.двор совхоза ""Коммунист""",,"Мех.двор совхоза ""Коммунист"""
way,442583508,МеханикЛида,,МеханикЛида
way,723560807,"Мехдвор СПК ""Андроны""",,"Мехдвор СПК ""Андроны"""
way,243914085,"Мехдвор ЧУП ""Тереховка-АГРО""",,"Мехдвор ЧУП ""Тереховка-АГРО"""
way,256703031,Мехдвор и зерносклад,,Мехдвор и зерносклад
way,238877776,Мечта Свислочи,,Мечта Свислочи
way,985212712,Мечта рыбака,,Мечта рыбака
way,382237114,Микашевичский гранитный карьер,,Микашевичский гранитный карьер
way,590794677,Микуличское,,Микуличское
way,646474066,Мини-полигон отходов,,Мини-полигон отходов
way,495470647,Миниполигон отходов,,Миниполигон отходов
way,23559016,"Минский городской оздоровительный лагерь ""Лидер""",,"Минский городской оздоровительный лагерь ""Лидер"""
way,59533577,Минское кладбище,,Минское кладбище
way,374938179,Миорское кладбище,,Миорское кладбище
way,245534018,Мираж,,Мираж
way,307806246,Мираж-авто,,Мираж-авто
way,560824375,Мирный-плюс,,Мирный-плюс
way,321269965,Мицкевичский,,Мицкевичский
way,60023817,Мишковское кладбище,,Мишковское кладбище
way,214705050,Мишнянское кладбище,,Мишнянское кладбище
way,1009811731,Мишнёвское кладбище,,Мишнёвское кладбище
way,251883860,Могильник (лес),,Могильник (лес)
way,767699418,Могильник радиоактивных отходов,,Могильник радиоактивных отходов
way,414321798,Можжевеловый гай,,Можжевеловый гай
way,383396196,Мойсичи верма,,Мойсичи верма
way,533270878,Молоды лес,,Молоды лес
way,533039283,Молодые березы,,Молодые березы
way,467615694,"Молочная ферма ""Постарини"" (КРС)",,"Молочная ферма ""Постарини"" (КРС)"
way,467484562,"Молочная ферма ""Сыроватки"" (КРС)",,"Молочная ферма ""Сыроватки"" (КРС)"
way,267173303,Молочно- товарный комплекс(МТК),,Молочно- товарный комплекс(МТК)
way,293513427,Молочно-товарная ферма,,Молочно-товарная ферма
way,372491251,Молочно-товарная ферма,,Молочно-товарная ферма
way,377439662,Молочно-товарная ферма,,Молочно-товарная ферма
way,492228379,Молочно-товарная ферма,,Молочно-товарная ферма
way,496660646,Молочно-товарная ферма,,Молочно-товарная ферма
way,502588532,Молочно-товарная ферма,,Молочно-товарная ферма
way,239360442,"Молочно-товарная ферма ""Берёза""",,"Молочно-товарная ферма ""Берёза"""
way,505041837,"Молочно-товарная ферма ""Дягелец""",,"Молочно-товарная ферма ""Дягелец"""
way,553349053,"Молочно-товарная ферма ""Елка-2""",,"Молочно-товарная ферма ""Елка-2"""
way,549713468,"Молочно-товарная ферма ""Засетье""",,"Молочно-товарная ферма ""Засетье"""
way,398325205,"Молочно-товарная ферма ""Ивашковичи""",,"Молочно-товарная ферма ""Ивашковичи"""
way,699849807,"Молочно-товарная ферма ""Канютичи""",,"Молочно-товарная ферма ""Канютичи"""
way,597508586,"Молочно-товарная ферма ""Кракотка""",,"Молочно-товарная ферма ""Кракотка"""
way,411372691,"Молочно-товарная ферма ""Лавры""",,"Молочно-товарная ферма ""Лавры"""
way,282369423,"Молочно-товарная ферма ""Малиновка""",,"Молочно-товарная ферма ""Малиновка"""
way,272089880,"Молочно-товарная ферма ""Нетечи""",,"Молочно-товарная ферма ""Нетечи"""
way,506708039,"Молочно-товарная ферма ""Новосёлки""",,"Молочно-товарная ферма ""Новосёлки"""
way,373200877,"Молочно-товарная ферма ""Окунёвка""",,"Молочно-товарная ферма ""Окунёвка"""
way,488269174,"Молочно-товарная ферма ""Светоч""",,"Молочно-товарная ферма ""Светоч"""
way,563459327,"Молочно-товарная ферма ""Старая""",,"Молочно-товарная ферма ""Старая"""
way,371134513,"Молочно-товарная ферма ""Черноручье""",,"Молочно-товарная ферма ""Черноручье"""
way,519741255,"Молочно-товарная ферма ""Ярцевичи""",,"Молочно-товарная ферма ""Ярцевичи"""
way,242762529,Молочно-товарная ферма «Кременец»,,Молочно-товарная ферма «Кременец»
way,371129063,Молочно-товарная ферма «Рамшино»,,Молочно-товарная ферма «Рамшино»
way,386488235,"Молочно-товарная ферма ОАО ""Совхоз Киселевичи""",,"Молочно-товарная ферма ОАО ""Совхоз Киселевичи"""
way,557160039,Молочно-товарная ферма ОАО «Липовцы»,,Молочно-товарная ферма ОАО «Липовцы»
way,482433615,Молочно-товарная ферма д.Здитово,,Молочно-товарная ферма д.Здитово
way,701823803,"Молочно-товарный комплекс ""Алесино""",,"Молочно-товарный комплекс ""Алесино"""
way,817459028,"Молочно-товарный комплекс ""Березница""",,"Молочно-товарный комплекс ""Березница"""
way,265359487,"Молочно-товарный комплекс ""Головичполье""",,"Молочно-товарный комплекс ""Головичполье"""
way,553349102,"Молочно-товарный комплекс ""Елка""",,"Молочно-товарный комплекс ""Елка"""
way,534019389,"Молочно-товарный комплекс ""Мальки""",,"Молочно-товарный комплекс ""Мальки"""
way,563381748,"Молочно-товарный комплекс ""Оброво""",,"Молочно-товарный комплекс ""Оброво"""
way,375805849,"Молочный комплекс ""Вицковщина""",,"Молочный комплекс ""Вицковщина"""
way,519389683,Монастырь правосл. св. Иоанна Богослова,,Монастырь правосл. св. Иоанна Богослова
way,738483676,Мотольская Венеция,,Мотольская Венеция
way,863276351,Мусор,,Мусор
way,863276352,Мусор,,Мусор
way,928846067,Мыщенка,,Мыщенка
way,838200426,Навес для проведения похоронных процессий,,Навес для проведения похоронных процессий
way,234153628,Настольское кладбище,,Настольское кладбище
way,499132406,Научно-практический центр по выращиванию племенного скота и про-ву молока,,Научно-практический центр по выращиванию племенного скота и про-ву молока
way,657495174,Невский,,Невский
way,657495166,Немагар,,Немагар
way,570527749,Неман-2,,Неман-2
way,374337134,Немецкое кладбище солдат 1-й мировой войны,,Немецкое кладбище солдат 1-й мировой войны
way,325191953,Немецкое солдатское кладбище,,Немецкое солдатское кладбище
way,279543213,Несанкционированная свалка,,Несанкционированная свалка
node,9321162311,Нива-Гродно,,Нива-Гродно
way,1044788842,Нижне-Припятский,,Нижне-Припятский
way,1050032145,Нижний Половинный Лог,,Нижний Половинный Лог
relation,384294,Нитковский лес,,Нитковский лес
way,968092537,Новобухаловское,,Новобухаловское
way,215246382,Новое кладбище г. Ганцевичи,,Новое кладбище г. Ганцевичи
way,739564592,"ОАО ""Берёзатур""",,"ОАО ""Берёзатур"""
way,457477581,"ОАО ""Бобовский""",,"ОАО ""Бобовский"""
way,396962379,"ОАО ""Друцк-Агро""",,"ОАО ""Друцк-Агро"""
way,396976230,"ОАО ""Друцк-Агро""",,"ОАО ""Друцк-Агро"""
way,823143139,"ОАО ""МАЛОЖИНСКИЙ""",,"ОАО ""МАЛОЖИНСКИЙ"""
way,826172542,"ОАО ""Форелевое хозяйство ""Лохва""",,"ОАО ""Форелевое хозяйство ""Лохва"""
way,618051872,"ОАО ""Черневичи""",,"ОАО ""Черневичи"""
way,560379281,ОАО «Новые Горяны»,,ОАО «Новые Горяны»
way,819082627,ОАО «Новые Горяны»,,ОАО «Новые Горяны»
way,112308065,ОАО Минская птицефабрика № 1,,ОАО Минская птицефабрика № 1
way,475938968,"ООО ""Александров""",,"ООО ""Александров"""
way,530893346,"ООО ""БелКумысПром""",,"ООО ""БелКумысПром"""
relation,9569732,Обуховичи II,,Обуховичи II
way,493141212,Овцеводческий комплекс,,Овцеводческий комплекс
way,200904068,Одельское кладбище,,Одельское кладбище
way,25139492,"Оздоровительная база отдыха ""Хатки""",,"Оздоровительная база отдыха ""Хатки"""
relation,14047118,Оздоровительный комплекс БАТЭ,,Оздоровительный комплекс БАТЭ
way,433015000,"Оздоровительный лагерь ""Исса""",,"Оздоровительный лагерь ""Исса"""
way,1015407205,"Оздоровительный лагерь ""Кировец""",,"Оздоровительный лагерь ""Кировец"""
way,1015407206,"Оздоровительный лагерь ""Сожский берег""",,"Оздоровительный лагерь ""Сожский берег"""
way,1052320906,"Оздоровительный лагерь ""Строитель""",,"Оздоровительный лагерь ""Строитель"""
way,1052320889,"Оздоровительный центр ""Дудинка""",,"Оздоровительный центр ""Дудинка"""
way,1015407202,"Оздоровительный центр ""Химик""",,"Оздоровительный центр ""Химик"""
way,693287060,Озерки-Тушевичи,,Озерки-Тушевичи
way,263157559,Озерщинское кладбище,,Озерщинское кладбище
way,457497992,Олений питомник,,Олений питомник
way,513618266,Омега-Друцк,,Омега-Друцк
relation,9402540,Оршанский тепличный комбинат,,Оршанский тепличный комбинат
way,512883950,Отстойник денитрификации,,Отстойник денитрификации
way,512883951,Отстойник денитрификации,,Отстойник денитрификации
way,512883952,Отстойник денитрификации,,Отстойник денитрификации
way,512883953,Отстойник денитрификации,,Отстойник денитрификации
way,512883947,Отстойник нитрификации,,Отстойник нитрификации
way,512883954,Отстойник нитрификации,,Отстойник нитрификации
way,512883955,Отстойник нитрификации,,Отстойник нитрификации
way,414428005,Отстойники,,Отстойники
way,414428006,Отстойники,,Отстойники
way,414428007,Отстойники,,Отстойники
way,414428008,Отстойники,,Отстойники
way,370018396,Охотничье хояйство,,Охотничье хояйство
way,419827348,ПГК №2,,ПГК №2
relation,5461596,ПГК № 1,,ПГК № 1
way,40841455,"ПГСК ""Надежда сервис""",,"ПГСК ""Надежда сервис"""
way,313742191,ПГСК 23,,ПГСК 23
way,445244123,ПГСК № 26,,ПГСК № 26
way,970397792,Палигон ТБА,,Палигон ТБА
way,556268317,Панский сад,,Панский сад
way,868135784,Парк экстремальных видов спорта,,Парк экстремальных видов спорта
way,274246864,Партизанское кладбище,,Партизанское кладбище
way,734014360,Партизанское кладбище,,Партизанское кладбище
way,397431483,Патризанское кладбище отряда имени Кирова,,Патризанское кладбище отряда имени Кирова
way,39899316,Первая Минская птицефабрика,,Первая Минская птицефабрика
way,378283059,Первомайская птицефабрика,,Первомайская птицефабрика
way,374408186,Песок,,Песок
way,388242742,Песок,,Песок
way,400119910,Песок,,Песок
way,404111907,Песок,,Песок
way,256230833,Песочные Карьры,,Песочные Карьры
way,751401644,Песчаный карьер Мишкеники,,Песчаный карьер Мишкеники
way,50496821,Питомник,,Питомник
way,370188028,Питомник,,Питомник
way,602001535,Питомник декоративных елей,,Питомник декоративных елей
way,549364229,"Питомник декоративных и плодовых растений ""Zelensad""",,"Питомник декоративных и плодовых растений ""Zelensad"""
way,437342661,Питомник декоративных садово-парковых растений,,Питомник декоративных садово-парковых растений
way,256491865,Питомник растений,,Питомник растений
way,793295844,"Питомник растений ""Могилёвзеленстрой""",,"Питомник растений ""Могилёвзеленстрой"""
way,793295845,"Питомник растений ""Могилёвзеленстрой""",,"Питомник растений ""Могилёвзеленстрой"""
way,1051554020,"Питомник растений ""Могилёвзеленстрой""",,"Питомник растений ""Могилёвзеленстрой"""
way,320784689,Плантация клюквы,,Плантация клюквы
way,527428059,Племенная репродукторная ферма (свиноферма),,Племенная репродукторная ферма (свиноферма)
way,566775103,"Племзавод ""Дружба""",,"Племзавод ""Дружба"""
way,441030414,Плисское кладбище,,Плисское кладбище
way,986263852,Плодовый сад,,Плодовый сад
way,986263853,Плодовый сад,,Плодовый сад
way,809456056,Площадка для вождения,,Площадка для вождения
way,893818660,Повяжское кладбище,,Повяжское кладбище
way,217360127,Погост Переволока,,Погост Переволока
way,401915643,Подлипский,,Подлипский
way,273456768,Подореховец,,Подореховец
way,577829707,Подорожник-Гродно,,Подорожник-Гродно
way,770611374,"Подсобное хозяйство ""Сочивки""",,"Подсобное хозяйство ""Сочивки"""
way,713159463,Пожарный поезд,,Пожарный поезд
way,841353359,Поле 1,,Поле 1
way,841353360,Поле 2 Сидераты,,Поле 2 Сидераты
way,852711141,Поле 3 Сидераты,,Поле 3 Сидераты
way,852711142,Поле 4 Сидераты,,Поле 4 Сидераты
way,931367054,Поле капусты,,Поле капусты
way,931367052,Поле лука,,Поле лука
way,361961156,Полигон Горбаты,,Полигон Горбаты
way,157853051,Полигон ЖКХ,,Полигон ЖКХ
way,333017547,Полигон ТБО,,Полигон ТБО
way,376890662,Полигон ТБО,,Полигон ТБО
way,377439646,Полигон ТБО,,Полигон ТБО
way,544480041,Полигон ТБО,,Полигон ТБО
way,572239004,Полигон ТБО,,Полигон ТБО
way,609703966,Полигон ТБО,,Полигон ТБО
way,741186010,Полигон ТБО,,Полигон ТБО
way,762518149,Полигон ТБО,,Полигон ТБО
way,807865888,Полигон ТБО,,Полигон ТБО
way,874810416,Полигон ТБО,,Полигон ТБО
way,875140368,Полигон ТБО,,Полигон ТБО
way,1033323754,Полигон ТБО,,Полигон ТБО
way,230550397,"Полигон ТБО ""Бабино""",,"Полигон ТБО ""Бабино"""
way,447154130,Полигон ТБО Житковичи (свалка),,Полигон ТБО Житковичи (свалка)
way,729233401,Полигон ТКО,,Полигон ТКО
way,874867363,Полигон ТКО,,Полигон ТКО
way,38320597,"Полигон ТКО ""Тростенец"" (закрыт)",,"Полигон ТКО ""Тростенец"" (закрыт)"
way,248413900,"Полигон ТКО ""Тростенецкий""",,"Полигон ТКО ""Тростенецкий"""
way,627419451,Полигон ТКО г. Городок,,Полигон ТКО г. Городок
way,326332393,Полигон отходов,,Полигон отходов
way,454631738,"Полигон отходов ""Могилевдрев""",,"Полигон отходов ""Могилевдрев"""
way,105879484,"Полигон твердых коммунальных отходов ""Северный""",,"Полигон твердых коммунальных отходов ""Северный"""
way,657495183,Полюс-1,,Полюс-1
way,657495184,Полюс-2,,Полюс-2
way,657495181,Полюс-3,,Полюс-3
way,513618262,Понемунь-2,,Понемунь-2
way,513618271,Понемунь-3,,Понемунь-3
way,513641307,Понемунь-авто,,Понемунь-авто
way,1022348536,Посевная площадь,,Посевная площадь
way,1022348537,Посевная площадь,,Посевная площадь
way,566146372,Постаринье-2,,Постаринье-2
way,521341590,Постоянный лесной питомник,,Постоянный лесной питомник
way,823415198,Поток 3,,Поток 3
way,823415199,Поток 4,,Поток 4
way,200308952,Православное,,Православное
way,99498180,Приборское кладбище,,Приборское кладбище
way,515564870,Принеманский гай,,Принеманский гай
way,511078026,Приход в честь прмч. Афанасия Брестского,,Приход в честь прмч. Афанасия Брестского
way,459474084,Приход храма иконы Божией Матери “Всех скорбящих Радость”,,Приход храма иконы Божией Матери “Всех скорбящих Радость”
way,312612000,Про-во по выращиванию нетелей,,Про-во по выращиванию нетелей
way,657495207,ПрогрессЛида,,ПрогрессЛида
way,585748041,"Производственный участок СПК ""Гигант""",,"Производственный участок СПК ""Гигант"""
way,496687284,"Промышленный сад, урочище ""Синяво""",,"Промышленный сад, урочище ""Синяво"""
way,366264621,"Птицефабрика "" Дружба""",,"Птицефабрика "" Дружба"""
way,400627111,"Птицефабрика ""Сож""",,"Птицефабрика ""Сож"""
way,291412423,"Птицефабрика ""Утка-ферма""",,"Птицефабрика ""Утка-ферма"""
way,351130887,"Птицефабрика ГП ""Совхоз-комбинат ""Заря""",,"Птицефабрика ГП ""Совхоз-комбинат ""Заря"""
way,841269912,Птицефабрика Рассвет,,Птицефабрика Рассвет
way,277498580,Птицеферма,,Птицеферма
way,761890934,Пункт захоронения отходов дезактивации третьей категории,,Пункт захоронения отходов дезактивации третьей категории
way,672561474,Пункт перегрузки,,Пункт перегрузки
way,482731575,Пункт перестановки колёсных пар,,Пункт перестановки колёсных пар
way,108879291,Пуховичское кладбище,,Пуховичское кладбище
way,375374081,Пчельник монастырского подворья,,Пчельник монастырского подворья
way,27896750,РУП «Витебское племпредприятие»,,РУП «Витебское племпредприятие»
way,688177266,РУП «Научно-практический центр НАН Беларуси по картофелеводству и плодоовощеводству»,,РУП «Научно-практический центр НАН Беларуси по картофелеводству и плодоовощеводству»
relation,6182965,РУСП «Гродненское племпредприятие»,,РУСП «Гродненское племпредприятие»
way,54801818,Радкова,,Радкова
way,763084955,Радуга-2,,Радуга-2
way,127627686,Радуга-Гродно,,Радуга-Гродно
way,246441071,Рандовское,,Рандовское
way,967093099,Рапс,,Рапс
way,1032856923,Рапс,,Рапс
way,572938934,Реабилитационный центр «Железняки»,,Реабилитационный центр «Железняки»
way,383753187,Рекультивированный карьер,,Рекультивированный карьер
way,637832754,Ремутевцы,,Ремутевцы
way,984620997,"Ресторанного-гостиничный комплекс ""Грин-Хилл""",,"Ресторанного-гостиничный комплекс ""Грин-Хилл"""
relation,6665309,Речной порт Бобруйск,,Речной порт Бобруйск
relation,13463677,Ровинское кладбище,,Ровинское кладбище
way,223120403,Роговское кладбище,,Роговское кладбище
relation,8590005,Рыб.Хоз.Бытень,,Рыб.Хоз.Бытень
way,467427820,"Рыболовная база ""Птичь""",,"Рыболовная база ""Птичь"""
way,923218764,"Рыбопитомник ""Коробчицы""",,"Рыбопитомник ""Коробчицы"""
way,273456963,Рыбутки,,Рыбутки
way,678840295,"Рыбхоз ""Подгорное""",,"Рыбхоз ""Подгорное"""
way,642241886,"Рыбхоз ФХ ""Ольшевское""",,"Рыбхоз ФХ ""Ольшевское"""
way,448924878,Рэччына,,Рэччына
way,279548731,Ряды лесопосадки,,Ряды лесопосадки
way,279552097,Ряды лесопосадки,,Ряды лесопосадки
way,370853860,"СЗАО ""АгроЛинк""",,"СЗАО ""АгроЛинк"""
way,435001017,СОЛ «Ленинец»,,СОЛ «Ленинец»
way,88682195,СООО ВектраАгроПром,,СООО ВектраАгроПром
way,367478527,"СПК ""Бобренята""",,"СПК ""Бобренята"""
way,279684917,"СПК ""Борщёвский"" мехдвор",,"СПК ""Борщёвский"" мехдвор"
way,376952313,"СПК ""Горный Снов""",,"СПК ""Горный Снов"""
way,371314328,"СПК ""Деревновский""",,"СПК ""Деревновский"""
way,640538712,"СПК ""Колхоз ""Друть""",,"СПК ""Колхоз ""Друть"""
way,215415435,"СПК ""ПРОГРЕСС""",,"СПК ""ПРОГРЕСС"""
way,597868786,"СПК ""Путь новый""",,"СПК ""Путь новый"""
way,327246967,"СПК ""Стодоличи""",,"СПК ""Стодоличи"""
way,699235690,"СПК ""Судниковский""",,"СПК ""Судниковский"""
way,591141232,СПК «БелАгроовощ»,,СПК «БелАгроовощ»
way,657706754,СПК «Почапово»,,СПК «Почапово»
way,475646313,СПК «Сынковичи»,,СПК «Сынковичи»
way,615615604,СПК Боровое-2003,,СПК Боровое-2003
way,326491626,СПК Колхоз Лопатинское,,СПК Колхоз Лопатинское
way,408376824,СПК Пограничный,,СПК Пограничный
way,337362637,СПК имени Янки Купалы,,СПК имени Янки Купалы
way,782557671,СПФ Новые Зеленки,,СПФ Новые Зеленки
way,206345307,СТАДИОН,,СТАДИОН
way,290003113,"СТФ ""Рудавка""",,"СТФ ""Рудавка"""
way,323005221,"СУП ""Демеховское""",,"СУП ""Демеховское"""
way,304026480,"Сад ОАО ""Отечество""",,"Сад ОАО ""Отечество"""
way,340190927,Сад яблоневый,,Сад яблоневый
way,820361281,Садовое товарищество Березка,,Садовое товарищество Березка
way,809621636,"Санаторий ""Днепровские Сосны""",,"Санаторий ""Днепровские Сосны"""
way,297258212,"Санаторий ""Живица""",,"Санаторий ""Живица"""
way,1015407192,"Санаторий ""Машиностроитель""",,"Санаторий ""Машиностроитель"""
way,46522135,"Санаторий ""Приднепровский""",,"Санаторий ""Приднепровский"""
way,58898802,"Санаторий ""Свитязь""",,"Санаторий ""Свитязь"""
way,288459646,"Санаторий ""Серебряные ключи""",,"Санаторий ""Серебряные ключи"""
way,613947840,"Санаторий ""Солнечный берег""",,"Санаторий ""Солнечный берег"""
way,237251563,"Санаторий ""Сосны""",,"Санаторий ""Сосны"""
way,241722227,"Санаторий ""Чабарок""",,"Санаторий ""Чабарок"""
way,1015408824,"Санаторий ""Чёнки""",,"Санаторий ""Чёнки"""
way,749417571,Санаторий «Железнодорожник»,,Санаторий «Железнодорожник»
way,675864263,Санаторий «Магистральный»,,Санаторий «Магистральный»
way,1018878015,Санаторий Березина,,Санаторий Березина
relation,6545761,Санаторий Лесное,,Санаторий Лесное
way,453006399,Санаторий РУП «Гомельское отделение Белорусской железной дороги»,,Санаторий РУП «Гомельское отделение Белорусской железной дороги»
way,274904852,Санаторий им. В.И. Ленина,,Санаторий им. В.И. Ленина
way,517065847,Санаторий имени К.П. Орловского,,Санаторий имени К.П. Орловского
way,978811691,"Санаторно-курортный комплекс ""Плисса""",,"Санаторно-курортный комплекс ""Плисса"""
way,842231354,Сараи,,Сараи
way,225327891,Свайгинское кладбище,,Свайгинское кладбище
way,73240970,Свалка,,Свалка
way,197881228,Свалка,,Свалка
way,245105711,Свалка,,Свалка
way,315291183,Свалка,,Свалка
way,607460162,Свалка,,Свалка
way,340679725,Свалка ТБО,,Свалка ТБО
way,480040567,Свалка ТБО,,Свалка ТБО
way,773869568,Свалка ТБО,,Свалка ТБО
way,989168806,Свалка ТБО,,Свалка ТБО
way,39268979,Свалка мусора,,Свалка мусора
way,777835226,Свалка мусора,,Свалка мусора
way,428716453,Свашынэ,,Свашынэ
way,239042343,Свенск Комплекс,,Свенск Комплекс
way,564816078,Свинарник,,Свинарник
way,851211588,Свинарник,,Свинарник
way,931367053,Свинарник,,Свинарник
way,355283440,"Свиноводческий комплекс ОАО ""Слуцкий мясокомбинат""(строится)",,"Свиноводческий комплекс ОАО ""Слуцкий мясокомбинат""(строится)"
way,465198379,Свиноводческий комплекс ООО «Ананичи»,,Свиноводческий комплекс ООО «Ананичи»
way,629670142,Свиноводческий комплекс им. П. М. Машерова,,Свиноводческий комплекс им. П. М. Машерова
way,630899921,"Свинокомплекс ""Белдан""",,"Свинокомплекс ""Белдан"""
way,165506943,"Свинокомплекс ""Искра""",,"Свинокомплекс ""Искра"""
way,614126511,"Свинокомплекс ""Самаровичи""",,"Свинокомплекс ""Самаровичи"""
way,374714818,Свинокомплекс Камаи,,Свинокомплекс Камаи
way,325412414,Свинокомплекс Ухватовка,,Свинокомплекс Ухватовка
way,748587140,Свитанок-ЗападЮгВосток,,Свитанок-ЗападЮгВосток
way,657134216,Сводный,,Сводный
way,551316521,Свято-Благовещенский женский монастырь,,Свято-Благовещенский женский монастырь
way,377157241,Свято-Елисеевский Лавришевский мужской монастырь,,Свято-Елисеевский Лавришевский мужской монастырь
way,589861305,Свято-Зосимо-Савватиевский Велико-Кракотский мужской монастырь,,Свято-Зосимо-Савватиевский Велико-Кракотский мужской монастырь
way,398141201,Свято-Иоанновский Кормянский женский монастырь,,Свято-Иоанновский Кормянский женский монастырь
way,368645091,Свято-Покровский Женский Монастырь,,Свято-Покровский Женский Монастырь
way,288600840,Свято-Рождество-Богородичный мужской монастырь,,Свято-Рождество-Богородичный мужской монастырь
